POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,4c51a99d9a2d76b0bfb270db,Zipcar Pendrell btwn Broughton and Jervis,869,America/Vancouver,/v3/places/4c51a99d9a2d76b0bfb270db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,520141a1498e72f2e8b9ec8a,Vancouver Harbour Heliport,872,America/Vancouver,/v3/places/520141a1498e72f2e8b9ec8a,19044.0,Heliport,https://ss3.4sqi.net/img/categories_v2/travel/default_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,57d20507498e4eccfd2fc4b3,Hertz Rent A Car,897,America/Vancouver,/v3/places/57d20507498e4eccfd2fc4b3,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,4aae67c2f964a520fe6120e3,Robson Bus Stop,918,America/Vancouver,/v3/places/4aae67c2f964a520fe6120e3,19043.0,Bus Stop,https://ss3.4sqi.net/img/categories_v2/travel/busstation_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,af02e89b2c534953c8b99171,Hertz Rent A Car,112,,/v3/places/af02e89b2c534953c8b99171,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,c0996f76c0134a8cbb92c1fa,Vancouver Harbour Flight Centre,118,,/v3/places/c0996f76c0134a8cbb92c1fa,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,46fd8890e7fe441a3dc750f8,Harbour Air Seaplanes,163,,/v3/places/46fd8890e7fe441a3dc750f8,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,6078c0c2d55843fd23aac055,Oneworld Management Co Ltd,163,,/v3/places/6078c0c2d55843fd23aac055,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,e2a7d3122c2e4452c0eb1cce,Harbour Air Seaplanes,167,,/v3/places/e2a7d3122c2e4452c0eb1cce,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,6353a2d2e2cd48b0633fa457,Harbour Air Seaplanes,167,,/v3/places/6353a2d2e2cd48b0633fa457,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,30c5b9e404964ad5d7d3df02,Hertz Rent A Car,191,,/v3/places/30c5b9e404964ad5d7d3df02,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,a126483a0649423dc1e670be,West Coast Air,266,,/v3/places/a126483a0649423dc1e670be,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,77bab6e9ef234eb140c9666e,Xiamen Airlines,279,,/v3/places/77bab6e9ef234eb140c9666e,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,e05e138ff5d34444a01e8980,Coal Harbour Water,299,,/v3/places/e05e138ff5d34444a01e8980,19031.0,Airport,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,89d4fcf49006418ab3446caf,Air China,392,,/v3/places/89d4fcf49006418ab3446caf,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,e1d87d29cdec4b8a16704a82,Enterprise Rent-A-Car,404,,/v3/places/e1d87d29cdec4b8a16704a82,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,04b31d3ab9624d8e41f76b09,Airbridge International Inc,418,,/v3/places/04b31d3ab9624d8e41f76b09,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,ed7c4db45f3e00df0d8e29c9,Alamo,457,,/v3/places/ed7c4db45f3e00df0d8e29c9,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,2cb9d59848f14cc26054c395,Naturo Group Inc,509,,/v3/places/2cb9d59848f14cc26054c395,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,db63764084334e16c2d95c5e,Air China,512,,/v3/places/db63764084334e16c2d95c5e,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,65e940f5fa6b4d50c4d8a938,National & Alamo Car,512,,/v3/places/65e940f5fa6b4d50c4d8a938,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,f3708906ec71348f5a42579fede36a0d,Shaw Tower,17e07c3628c9407c2fb0c61a,Eva Airways Corp,518,,/v3/places/17e07c3628c9407c2fb0c61a,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,d145b7498709289702095a4a2fcb2e03,Pine & 14th,4de6e7befa767e9856b6f40c,Granville & Broadway,645,America/Vancouver,/v3/places/4de6e7befa767e9856b6f40c,19042.0,Bus Station,https://ss3.4sqi.net/img/categories_v2/travel/busstation_,.png
Transport Hub,19030,d145b7498709289702095a4a2fcb2e03,Pine & 14th,fdfb4b0e5a6c40d445627e08,ASAP Pilot Cars,357,,/v3/places/fdfb4b0e5a6c40d445627e08,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,d145b7498709289702095a4a2fcb2e03,Pine & 14th,847fbf34170e46bd50901d66,U-Haul Moving & Storage,491,,/v3/places/847fbf34170e46bd50901d66,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,d145b7498709289702095a4a2fcb2e03,Pine & 14th,847fbf34170e46bd50901d66,U-Haul Moving & Storage,491,,/v3/places/847fbf34170e46bd50901d66,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,d145b7498709289702095a4a2fcb2e03,Pine & 14th,847fbf34170e46bd50901d66,U-Haul Moving & Storage,491,,/v3/places/847fbf34170e46bd50901d66,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,d145b7498709289702095a4a2fcb2e03,Pine & 14th,975553bf79e54d8b425bc76c,National Car Rental,532,,/v3/places/975553bf79e54d8b425bc76c,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,d145b7498709289702095a4a2fcb2e03,Pine & 14th,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,593,,/v3/places/e49e9d6fd52444883e2b1c27,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,d145b7498709289702095a4a2fcb2e03,Pine & 14th,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,593,,/v3/places/e49e9d6fd52444883e2b1c27,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,d145b7498709289702095a4a2fcb2e03,Pine & 14th,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,593,,/v3/places/e49e9d6fd52444883e2b1c27,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,9449a6a83fbf88452e384350e5ac95b7,York & Yew,4c003e3f37850f475dfd973f,Enterprise Rent-A-Car,916,America/Vancouver,/v3/places/4c003e3f37850f475dfd973f,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,9449a6a83fbf88452e384350e5ac95b7,York & Yew,c9fd74335eb54e690ca3ff57,Canwest Leasing Inc,788,,/v3/places/c9fd74335eb54e690ca3ff57,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,9449a6a83fbf88452e384350e5ac95b7,York & Yew,bb3db956f916448ef8390f4f,Abbotsford Automall,921,,/v3/places/bb3db956f916448ef8390f4f,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,9449a6a83fbf88452e384350e5ac95b7,York & Yew,a2b7f60c0d134b27c63b9fba,Alamo,936,,/v3/places/a2b7f60c0d134b27c63b9fba,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,9449a6a83fbf88452e384350e5ac95b7,York & Yew,22daee221e5947cd29f03786,U-Haul Moving & Storage,987,,/v3/places/22daee221e5947cd29f03786,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,9449a6a83fbf88452e384350e5ac95b7,York & Yew,22daee221e5947cd29f03786,U-Haul Moving & Storage,987,,/v3/places/22daee221e5947cd29f03786,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,9449a6a83fbf88452e384350e5ac95b7,York & Yew,22daee221e5947cd29f03786,U-Haul Moving & Storage,987,,/v3/places/22daee221e5947cd29f03786,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,4de6e7befa767e9856b6f40c,Granville & Broadway,373,America/Vancouver,/v3/places/4de6e7befa767e9856b6f40c,19042.0,Bus Station,https://ss3.4sqi.net/img/categories_v2/travel/busstation_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,4c003e3f37850f475dfd973f,Enterprise Rent-A-Car,848,America/Vancouver,/v3/places/4c003e3f37850f475dfd973f,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,fdfb4b0e5a6c40d445627e08,ASAP Pilot Cars,134,,/v3/places/fdfb4b0e5a6c40d445627e08,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,975553bf79e54d8b425bc76c,National Car Rental,143,,/v3/places/975553bf79e54d8b425bc76c,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,306,,/v3/places/e49e9d6fd52444883e2b1c27,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,306,,/v3/places/e49e9d6fd52444883e2b1c27,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,e49e9d6fd52444883e2b1c27,U-Haul Neighborhood Dealer,306,,/v3/places/e49e9d6fd52444883e2b1c27,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,847fbf34170e46bd50901d66,U-Haul Moving & Storage,335,,/v3/places/847fbf34170e46bd50901d66,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,847fbf34170e46bd50901d66,U-Haul Moving & Storage,335,,/v3/places/847fbf34170e46bd50901d66,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,847fbf34170e46bd50901d66,U-Haul Moving & Storage,335,,/v3/places/847fbf34170e46bd50901d66,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,a1b4c9662951409f9dcc522a,U-Haul Moving & Storage,708,,/v3/places/a1b4c9662951409f9dcc522a,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,a1b4c9662951409f9dcc522a,U-Haul Moving & Storage,708,,/v3/places/a1b4c9662951409f9dcc522a,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,a1b4c9662951409f9dcc522a,U-Haul Moving & Storage,708,,/v3/places/a1b4c9662951409f9dcc522a,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,bc424f6c501b4c5d13f34765,Best Price Car & Truck Rentals,715,,/v3/places/bc424f6c501b4c5d13f34765,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,073a33ee58cf4086affe04ef,Maclure's Cabs  Ltd,736,,/v3/places/073a33ee58cf4086affe04ef,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,1774ce4191af408eed651e62,Vancouver's Downtown Historic Railway,770,,/v3/places/1774ce4191af408eed651e62,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,c9fd74335eb54e690ca3ff57,Canwest Leasing Inc,794,,/v3/places/c9fd74335eb54e690ca3ff57,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,a2b7f60c0d134b27c63b9fba,Alamo,837,,/v3/places/a2b7f60c0d134b27c63b9fba,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,365da33e9ce06ea53db1173a0f8eae71,Pine & 10th,bb3db956f916448ef8390f4f,Abbotsford Automall,853,,/v3/places/bb3db956f916448ef8390f4f,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,5bc94b21005ac1002cb77a08,Enterprise Rent-A-Car,681,America/Vancouver,/v3/places/5bc94b21005ac1002cb77a08,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,bba4d44a9edd47fdca77bc65,Enterprise Rent-A-Car,473,,/v3/places/bba4d44a9edd47fdca77bc65,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,21f5e645e16443be8478b2de,U Rent Car & Truck Rental Ltd,550,,/v3/places/21f5e645e16443be8478b2de,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,1c0b5305f7cc4bac0300cd7a,U-Haul Neighborhood Dealer,559,,/v3/places/1c0b5305f7cc4bac0300cd7a,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,1c0b5305f7cc4bac0300cd7a,U-Haul Neighborhood Dealer,559,,/v3/places/1c0b5305f7cc4bac0300cd7a,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,1c0b5305f7cc4bac0300cd7a,U-Haul Neighborhood Dealer,559,,/v3/places/1c0b5305f7cc4bac0300cd7a,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,98b41ec215674278d88b0df0,Discount Car and Truck Rentals - Vancouver,638,,/v3/places/98b41ec215674278d88b0df0,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,657,,/v3/places/a8574e0e06334bb362bd0731,11037.0,Equipment Rental Service,https://ss3.4sqi.net/img/categories_v2/shops/default_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,657,,/v3/places/a8574e0e06334bb362bd0731,11165.0,Storage Facility,https://ss3.4sqi.net/img/categories_v2/shops/storage_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,a8574e0e06334bb362bd0731,U-Haul Neighborhood Dealer,657,,/v3/places/a8574e0e06334bb362bd0731,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,6856e22a3dc64eb855397a0d,Alamo,680,,/v3/places/6856e22a3dc64eb855397a0d,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,cf35b206f33c4391dd1db7db,Vancouver Taxi Ltd,687,,/v3/places/cf35b206f33c4391dd1db7db,19049.0,Taxi Stand,https://ss3.4sqi.net/img/categories_v2/travel/taxi_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,5b0413e264e8440e578f7938,Enterprise Rent-A-Car,790,,/v3/places/5b0413e264e8440e578f7938,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,d94510e862d94aa8753295a8,Thrifty Car Rental,808,,/v3/places/d94510e862d94aa8753295a8,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,707c1c54e0278fbae5d0ae3c42a25b71,8th & Scotia,56c2be53fceb44171e0b47ca,Enterprise Rent-A-Car,974,,/v3/places/56c2be53fceb44171e0b47ca,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,4ef502786da1a067a71cd875,Seair Seaplanes,769,America/Vancouver,/v3/places/4ef502786da1a067a71cd875,19037.0,Airport Terminal,https://ss3.4sqi.net/img/categories_v2/travel/airport_gate_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,4dc0517e4df0f8fd6b9a2712,Riz Rent-A-Car & Truck Ltd,91,America/Vancouver,/v3/places/4dc0517e4df0f8fd6b9a2712,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,4c51a99d9a2d76b0bfb270db,Zipcar Pendrell btwn Broughton and Jervis,203,America/Vancouver,/v3/places/4c51a99d9a2d76b0bfb270db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,4c51ac3b9a2d76b076e570db,Zipcar,224,America/Vancouver,/v3/places/4c51ac3b9a2d76b076e570db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,57d20507498e4eccfd2fc4b3,Hertz Rent A Car,245,America/Vancouver,/v3/places/57d20507498e4eccfd2fc4b3,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,4c51ac7d9a2d76b0e4e670db,Zipcar Coal Harbour Community Centre,305,America/Vancouver,/v3/places/4c51ac7d9a2d76b0e4e670db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,4c51ab639a2d76b0d7d870db,Zipcar Thurlow and Cordova City Parking,440,America/Vancouver,/v3/places/4c51ab639a2d76b0d7d870db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,5aa411f38264440ce8a8ce79,Discount Car and Truck Rentals LTD,484,America/Vancouver,/v3/places/5aa411f38264440ce8a8ce79,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,4c51ad519a2d76b0e6ef70db,Zipcar,492,America/Vancouver,/v3/places/4c51ad519a2d76b0e6ef70db,19048.0,Rental Car Location,https://ss3.4sqi.net/img/categories_v2/shops/airport_rentalcar_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,57a24b77cd10e100055426c9,China Eastern Airlines Corp Ltd,521,America/Vancouver,/v3/places/57a24b77cd10e100055426c9,19036.0,Airport Service,https://ss3.4sqi.net/img/categories_v2/travel/airport_,.png
Transport Hub,19030,5105df3dd0daf4c26980f4134f61e5cc,Alberni & Jervis,4aa84ebef964a520bf5020e3,Burrard SkyTrain Station,567,America/Vancouver,/v3/places/4aa84ebef964a520bf5020e3,19047.0,Rail Station,https://ss3.4sqi.net/img/categories_v2/travel/trainstation_,.png
