POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4f3fc7d0e4b0a10c44df7e10,Impark Lot 946,788,America/Vancouver,/v3/places/4f3fc7d0e4b0a10c44df7e10,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4f99d9d1e4b066b3d2c0e9f5,EasyPark Lot,809,America/Vancouver,/v3/places/4f99d9d1e4b066b3d2c0e9f5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4f299bc4e4b0187053084e5c,Easy Park,836,America/Vancouver,/v3/places/4f299bc4e4b0187053084e5c,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4de519ce814df7ebdc24a605,Westpark Lot 001,870,America/Vancouver,/v3/places/4de519ce814df7ebdc24a605,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4dee332052b13dda25f204d5,Westpark Parking Services Inc,876,America/Vancouver,/v3/places/4dee332052b13dda25f204d5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4f20e03fe4b0e2de57399c96,Harbour Centre Impark,914,America/Vancouver,/v3/places/4f20e03fe4b0e2de57399c96,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4edec87d7ee54af47d7fa165,Impark Lot 315,914,America/Vancouver,/v3/places/4edec87d7ee54af47d7fa165,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4d6859a4de28224b97d934be,Easy Park,985,America/Vancouver,/v3/places/4d6859a4de28224b97d934be,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,56b2ca27498ea2a068646cb6,Evo Parking,995,America/Vancouver,/v3/places/56b2ca27498ea2a068646cb6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,2d7560e5462543ae4234401d,Cruisepark Vancouver,544,,/v3/places/2d7560e5462543ae4234401d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,b18de237c9d8424d3d65ae00,Impark,571,,/v3/places/b18de237c9d8424d3d65ae00,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,7a9a734424ee46bc7b91d939,Impark,806,,/v3/places/7a9a734424ee46bc7b91d939,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,0fcb7e30d0dd430ce3c6176f,Meridian Valet,865,,/v3/places/0fcb7e30d0dd430ce3c6176f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,f9f095e598b54f3f619a354e,Advanced Parking Systems Ltd,872,,/v3/places/f9f095e598b54f3f619a354e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5aee940847c44ef31537903a,Impark-Pacific Blvd,931,,/v3/places/5aee940847c44ef31537903a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,bb3ade859e1f4bee7a846c35,Vinci Park Services Inc,944,,/v3/places/bb3ade859e1f4bee7a846c35,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,57e928d8c30fab0ebffb3ede850f89d6,Arbutus Greenway & Fir,4de518dc814df7ebdc249fd3,WestPark,441,America/Vancouver,/v3/places/4de518dc814df7ebdc249fd3,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,57e928d8c30fab0ebffb3ede850f89d6,Arbutus Greenway & Fir,4dfd28a1149599f28fcd6af9,Park Link Parking,474,America/Vancouver,/v3/places/4dfd28a1149599f28fcd6af9,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,57e928d8c30fab0ebffb3ede850f89d6,Arbutus Greenway & Fir,4cca96af7965b60c0267868a,The Parkade,518,America/Vancouver,/v3/places/4cca96af7965b60c0267868a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,57e928d8c30fab0ebffb3ede850f89d6,Arbutus Greenway & Fir,4e348782b61cddd1cd33d401,Easy Park,661,America/Vancouver,/v3/places/4e348782b61cddd1cd33d401,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,57e928d8c30fab0ebffb3ede850f89d6,Arbutus Greenway & Fir,4fc94b8ee4b0be33aa4cef20,WestPark Lot 019,786,America/Vancouver,/v3/places/4fc94b8ee4b0be33aa4cef20,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c448b73d92f7f8e1daafb3b9c5fbe6a6,Alexander & Dunlevy,52c350a9498ec92bee7a1b3d,Parking Indigo Vancouver Lot 142 - Andy Livingston Field,650,America/Vancouver,/v3/places/52c350a9498ec92bee7a1b3d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c448b73d92f7f8e1daafb3b9c5fbe6a6,Alexander & Dunlevy,4f1853d60cd6f782f5cd3511,WestPark,668,America/Vancouver,/v3/places/4f1853d60cd6f782f5cd3511,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c448b73d92f7f8e1daafb3b9c5fbe6a6,Alexander & Dunlevy,4cf5b62255e137041152c8b6,Easy Park,907,America/Vancouver,/v3/places/4cf5b62255e137041152c8b6,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c448b73d92f7f8e1daafb3b9c5fbe6a6,Alexander & Dunlevy,52c2170a498ee4520712c502,WestPark Lot 037,909,America/Vancouver,/v3/places/52c2170a498ee4520712c502,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c448b73d92f7f8e1daafb3b9c5fbe6a6,Alexander & Dunlevy,5cf1ab20fb8e59002c5c4910,Impark,922,America/Vancouver,/v3/places/5cf1ab20fb8e59002c5c4910,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c448b73d92f7f8e1daafb3b9c5fbe6a6,Alexander & Dunlevy,4d1e7666d7b0b1f72c4b049f,International Village Parking Lot,931,America/Vancouver,/v3/places/4d1e7666d7b0b1f72c4b049f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c448b73d92f7f8e1daafb3b9c5fbe6a6,Alexander & Dunlevy,b18de237c9d8424d3d65ae00,Impark,586,,/v3/places/b18de237c9d8424d3d65ae00,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,c448b73d92f7f8e1daafb3b9c5fbe6a6,Alexander & Dunlevy,2d7560e5462543ae4234401d,Cruisepark Vancouver,872,,/v3/places/2d7560e5462543ae4234401d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,5fc29e0ac42c11abb45bf12aaeb925bd,Alder & 11th,4cca96af7965b60c0267868a,The Parkade,513,America/Vancouver,/v3/places/4cca96af7965b60c0267868a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,5fc29e0ac42c11abb45bf12aaeb925bd,Alder & 11th,4fc94b8ee4b0be33aa4cef20,WestPark Lot 019,545,America/Vancouver,/v3/places/4fc94b8ee4b0be33aa4cef20,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,5fc29e0ac42c11abb45bf12aaeb925bd,Alder & 11th,4dfd28a1149599f28fcd6af9,Park Link Parking,559,America/Vancouver,/v3/places/4dfd28a1149599f28fcd6af9,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,5fc29e0ac42c11abb45bf12aaeb925bd,Alder & 11th,4de518dc814df7ebdc249fd3,WestPark,583,America/Vancouver,/v3/places/4de518dc814df7ebdc249fd3,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,5fc29e0ac42c11abb45bf12aaeb925bd,Alder & 11th,4ed90eae02d5244e2ed2252d,Pay Park,703,America/Vancouver,/v3/places/4ed90eae02d5244e2ed2252d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,5fc29e0ac42c11abb45bf12aaeb925bd,Alder & 11th,4dd06980922e8ac4248d06ad,Zipcar - Iceman,807,America/Vancouver,/v3/places/4dd06980922e8ac4248d06ad,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,5fc29e0ac42c11abb45bf12aaeb925bd,Alder & 11th,e507ef57b2cf4cfef70b66c9,Metro Parking Ltd,503,,/v3/places/e507ef57b2cf4cfef70b66c9,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,61901a235d4cfceb7f8f2c3888b98617,10th & Columbia,55071efb498e07e24027806f,Free Visitor Parking compliments of City of Van,378,America/Vancouver,/v3/places/55071efb498e07e24027806f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,61901a235d4cfceb7f8f2c3888b98617,10th & Columbia,52c21798498ed32b8aa841e5,WestPark,699,America/Vancouver,/v3/places/52c21798498ed32b8aa841e5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,61901a235d4cfceb7f8f2c3888b98617,10th & Columbia,52c21aa3498e7b98d14db14a,WestPark Lot 030,761,America/Vancouver,/v3/places/52c21aa3498e7b98d14db14a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,61901a235d4cfceb7f8f2c3888b98617,10th & Columbia,4dd06980922e8ac4248d06ad,Zipcar - Iceman,826,America/Vancouver,/v3/places/4dd06980922e8ac4248d06ad,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,61901a235d4cfceb7f8f2c3888b98617,10th & Columbia,4ed90eae02d5244e2ed2252d,Pay Park,928,America/Vancouver,/v3/places/4ed90eae02d5244e2ed2252d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,61901a235d4cfceb7f8f2c3888b98617,10th & Columbia,2daac2fdb33e4c7fa4a2aa2d,Metro Parking,631,,/v3/places/2daac2fdb33e4c7fa4a2aa2d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,175a074bf65455d1633639511dc129c8,1st & Manitoba,52c21798498ed32b8aa841e5,WestPark,592,America/Vancouver,/v3/places/52c21798498ed32b8aa841e5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,175a074bf65455d1633639511dc129c8,1st & Manitoba,4fd9285fd5fb0913deb94843,WestPark Lot 021,637,America/Vancouver,/v3/places/4fd9285fd5fb0913deb94843,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,175a074bf65455d1633639511dc129c8,1st & Manitoba,52c21671498ef50103d7c708,Parking Indigo Vancouver Lot 039 - Rogers Arena South Lot,827,America/Vancouver,/v3/places/52c21671498ef50103d7c708,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,175a074bf65455d1633639511dc129c8,1st & Manitoba,4edec87d7ee54af47d7fa165,Impark Lot 315,838,America/Vancouver,/v3/places/4edec87d7ee54af47d7fa165,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,175a074bf65455d1633639511dc129c8,1st & Manitoba,4de519ce814df7ebdc24a605,Westpark Lot 001,962,America/Vancouver,/v3/places/4de519ce814df7ebdc24a605,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,175a074bf65455d1633639511dc129c8,1st & Manitoba,5aee940847c44ef31537903a,Impark-Pacific Blvd,814,,/v3/places/5aee940847c44ef31537903a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,175a074bf65455d1633639511dc129c8,1st & Manitoba,4066ae059d9b4ac5eeaf0706,WestPark by Indigo Lot 036,886,,/v3/places/4066ae059d9b4ac5eeaf0706,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,175a074bf65455d1633639511dc129c8,1st & Manitoba,bbdbc95ea8214ce94556afc7,Impark,934,,/v3/places/bbdbc95ea8214ce94556afc7,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,52c21aa3498e7b98d14db14a,WestPark Lot 030,443,America/Vancouver,/v3/places/52c21aa3498e7b98d14db14a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,55071efb498e07e24027806f,Free Visitor Parking compliments of City of Van,700,America/Vancouver,/v3/places/55071efb498e07e24027806f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,52c21798498ed32b8aa841e5,WestPark,910,America/Vancouver,/v3/places/52c21798498ed32b8aa841e5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,2daac2fdb33e4c7fa4a2aa2d,Metro Parking,952,,/v3/places/2daac2fdb33e4c7fa4a2aa2d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,4fd9285fd5fb0913deb94843,WestPark Lot 021,767,America/Vancouver,/v3/places/4fd9285fd5fb0913deb94843,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,52c21798498ed32b8aa841e5,WestPark,846,America/Vancouver,/v3/places/52c21798498ed32b8aa841e5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,4edec87d7ee54af47d7fa165,Impark Lot 315,900,America/Vancouver,/v3/places/4edec87d7ee54af47d7fa165,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,52c21aa3498e7b98d14db14a,WestPark Lot 030,908,America/Vancouver,/v3/places/52c21aa3498e7b98d14db14a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,4f1853d60cd6f782f5cd3511,WestPark,964,America/Vancouver,/v3/places/4f1853d60cd6f782f5cd3511,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,52c21671498ef50103d7c708,Parking Indigo Vancouver Lot 039 - Rogers Arena South Lot,976,America/Vancouver,/v3/places/52c21671498ef50103d7c708,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,5aee940847c44ef31537903a,Impark-Pacific Blvd,877,,/v3/places/5aee940847c44ef31537903a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,55071efb498e07e24027806f,Free Visitor Parking compliments of City of Van,525,America/Vancouver,/v3/places/55071efb498e07e24027806f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,4dd06980922e8ac4248d06ad,Zipcar - Iceman,821,America/Vancouver,/v3/places/4dd06980922e8ac4248d06ad,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,52c21aa3498e7b98d14db14a,WestPark Lot 030,897,America/Vancouver,/v3/places/52c21aa3498e7b98d14db14a,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,4ed90eae02d5244e2ed2252d,Pay Park,982,America/Vancouver,/v3/places/4ed90eae02d5244e2ed2252d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,2daac2fdb33e4c7fa4a2aa2d,Metro Parking,742,,/v3/places/2daac2fdb33e4c7fa4a2aa2d,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4dfbdd16fa76c83b6e7acb7c,Impark Lot 1626,371,America/Vancouver,/v3/places/4dfbdd16fa76c83b6e7acb7c,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4c71a14757b6a143ac8bc3cc,Impark Lot 291,569,America/Vancouver,/v3/places/4c71a14757b6a143ac8bc3cc,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4ce6ab5f8ef78cfaad008e9b,Robson Promenade Underground Parking,659,America/Vancouver,/v3/places/4ce6ab5f8ef78cfaad008e9b,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4dc9d8a2c65bebb82f2bfb01,Jeremyss parking stall,698,America/Vancouver,/v3/places/4dc9d8a2c65bebb82f2bfb01,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4d746192548bb60c0a12b5ff,Shangri-La Hotel Valet,757,America/Vancouver,/v3/places/4d746192548bb60c0a12b5ff,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4de51746814df7ebdc2495e1,WestPark,758,America/Vancouver,/v3/places/4de51746814df7ebdc2495e1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4e9a80151081f57b9e3d65b1,Impark,830,America/Vancouver,/v3/places/4e9a80151081f57b9e3d65b1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4c8447b447cc224b616f979f,VINCI Park,861,America/Vancouver,/v3/places/4c8447b447cc224b616f979f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4c423af4520fa59357edcaac,Aquabus Hornby St. Dock,886,America/Vancouver,/v3/places/4c423af4520fa59357edcaac,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4ca923d297c8a1cd84388ca5,Thurlow Parkade,984,America/Vancouver,/v3/places/4ca923d297c8a1cd84388ca5,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,04cf0370e867439d139e23ae,Diamond Parking Service,656,,/v3/places/04cf0370e867439d139e23ae,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,b643ecf9ca3046e8d9e24396,Granville St. Tattoo,719,,/v3/places/b643ecf9ca3046e8d9e24396,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,5f5ab43db3ef40d6dbde6424,Advanced Parking Systems Ltd,804,,/v3/places/5f5ab43db3ef40d6dbde6424,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,650417ba338247c4b1d935cb,Easy Park-W Georgia St,812,,/v3/places/650417ba338247c4b1d935cb,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,d140228ce1114a669d592d04,Impark,836,,/v3/places/d140228ce1114a669d592d04,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,ebe2bfd095c7437814d7eec1,Advance Parking,841,,/v3/places/ebe2bfd095c7437814d7eec1,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,0bf666bb1677465be4da324e,Standard Parking Canada Ltd,861,,/v3/places/0bf666bb1677465be4da324e,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,464e12212e76448000622667,Precise Parklink,862,,/v3/places/464e12212e76448000622667,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,22c5495470ca4120b8a73dc9,Central Parking System,887,,/v3/places/22c5495470ca4120b8a73dc9,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
Parking,19020,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,00c9d9e378f441ce4bf9158f,Precise ParkLink,932,,/v3/places/00c9d9e378f441ce4bf9158f,19020.0,Parking,https://ss3.4sqi.net/img/categories_v2/building/parking_,.png
