POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,4dbb64d86a23e294ba146d0e,Burrard Bridge Dog beach,723,America/Vancouver,/v3/places/4dbb64d86a23e294ba146d0e,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,5238b0cf11d289e3fa76ec64,Sunset Beach Off-leash Dog Beach,723,America/Vancouver,/v3/places/5238b0cf11d289e3fa76ec64,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,4e48966bd22d12b08bde4281,Ron Basford Park,740,America/Vancouver,/v3/places/4e48966bd22d12b08bde4281,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,53223191498ec701a1dc1743,Wall Centre Community Plaza,762,America/Vancouver,/v3/places/53223191498ec701a1dc1743,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,4c60a23c924b76b075abf3b9,Coopers' Playground,794,America/Vancouver,/v3/places/4c60a23c924b76b075abf3b9,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,5043dc19e4b0591b23ce8237,Skate park,900,America/Vancouver,/v3/places/5043dc19e4b0591b23ce8237,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,4e1c8734b0fb543b8ff4cff7,Cultural Harmony Grove,908,America/Vancouver,/v3/places/4e1c8734b0fb543b8ff4cff7,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,5501d248498ec8482e74c7f4,Robert Lee YMCA Outdoor Playground,946,America/Vancouver,/v3/places/5501d248498ec8482e74c7f4,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,505e4882e4b035b64eded686,Creekside Park,964,America/Vancouver,/v3/places/505e4882e4b035b64eded686,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,4f9fff84e4b0a2e4c32b937e,Sunset Beach Park,987,America/Vancouver,/v3/places/4f9fff84e4b0a2e4c32b937e,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,96c48b3137af4ca024f90269,Vancouver City,641,,/v3/places/96c48b3137af4ca024f90269,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,419804b27b304040180b191d,Parks & Recreation Vancouver,705,,/v3/places/419804b27b304040180b191d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,3a4131fa94946d93d3529136efd62413,Pacific & Richards,59ce9b37bcfd432f9a744f66,Vancouver City,716,,/v3/places/59ce9b37bcfd432f9a744f66,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,4bf03a32d4e4d13a8d0716a7,Barclay Heritage Square,902,America/Vancouver,/v3/places/4bf03a32d4e4d13a8d0716a7,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,4bf9d57e8f32ef3b12c504aa,Stanley Park,1428,America/Vancouver,/v3/places/4bf9d57e8f32ef3b12c504aa,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,4f9f0ec6e4b0d2bd64e32eb4,Haro and Chilco Pocket Park,480,America/Vancouver,/v3/places/4f9f0ec6e4b0d2bd64e32eb4,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,56b9224c498ea9a1a749bece,The Other Playground at Second Beach,575,America/Vancouver,/v3/places/56b9224c498ea9a1a749bece,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,56b92207498eddb51af3c67f,Ceperley Playground,596,America/Vancouver,/v3/places/56b92207498eddb51af3c67f,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,4c991b4b292a6dcbfd79c376,Stanley Park Children's Area,599,America/Vancouver,/v3/places/4c991b4b292a6dcbfd79c376,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,4d2680cdb818a35d5635838a,Stanley Park Dog Park,632,America/Vancouver,/v3/places/4d2680cdb818a35d5635838a,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,4c75cc7cb474a1cdcc7dbabf,Ceperley Meadow,679,America/Vancouver,/v3/places/4c75cc7cb474a1cdcc7dbabf,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,522fc0e711d20aee08146af3,Nelson Park Dog Run,682,America/Vancouver,/v3/places/522fc0e711d20aee08146af3,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,56b91942498ec8a1967b5ceb,Playground at Second Beach,733,America/Vancouver,/v3/places/56b91942498ec8a1967b5ceb,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,4dbc32d44b222080d38aecaf,Devonian Harbour Park,784,America/Vancouver,/v3/places/4dbc32d44b222080d38aecaf,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,55d18064498e4eca345ebef5,Playground of the Gods,894,America/Vancouver,/v3/places/55d18064498e4eca345ebef5,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,51c917e6498e80f0a5d2fc8a,Cadero Park,962,America/Vancouver,/v3/places/51c917e6498e80f0a5d2fc8a,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,4c0871d5009a0f472b3ae6bf,Marina Square Park,993,America/Vancouver,/v3/places/4c0871d5009a0f472b3ae6bf,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,c223c12ae41442fb131e6318,Parks & Recreation Vancouver,127,,/v3/places/c223c12ae41442fb131e6318,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,1b6fbfc2c845489aae0ca094,Second Beach Booth,127,,/v3/places/1b6fbfc2c845489aae0ca094,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,1b6fbfc2c845489aae0ca094,Second Beach Booth,127,,/v3/places/1b6fbfc2c845489aae0ca094,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,f578df7cb7ff4a8005e768e6,Vancouver City,154,,/v3/places/f578df7cb7ff4a8005e768e6,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,fe694d06ad534f60c9f29467,Second Beach Concession,582,,/v3/places/fe694d06ad534f60c9f29467,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,3843902caa0b41b36ba82228,Third Beach Concession,817,,/v3/places/3843902caa0b41b36ba82228,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,25318ec3e06fae1397a3a2f645104149,Chilco & Beach,3843902caa0b41b36ba82228,Third Beach Concession,817,,/v3/places/3843902caa0b41b36ba82228,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4bf03a32d4e4d13a8d0716a7,Barclay Heritage Square,269,America/Vancouver,/v3/places/4bf03a32d4e4d13a8d0716a7,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4b82e001f964a5205aea30e3,Nelson Park,477,America/Vancouver,/v3/places/4b82e001f964a5205aea30e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4bf9d57e8f32ef3b12c504aa,Stanley Park,1988,America/Vancouver,/v3/places/4bf9d57e8f32ef3b12c504aa,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,51e49d88498e7ce6654db1ca,Cardero Park,895,America/Vancouver,/v3/places/51e49d88498e7ce6654db1ca,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,522fc0e711d20aee08146af3,Nelson Park Dog Run,177,America/Vancouver,/v3/places/522fc0e711d20aee08146af3,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4c3243d766e40f47b23bc68b,Alexandria Park,307,America/Vancouver,/v3/places/4c3243d766e40f47b23bc68b,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4aa80eaaf964a520074f20e3,Dog Park,310,America/Vancouver,/v3/places/4aa80eaaf964a520074f20e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4ffca342e4b0b429302ad797,Haro Park,436,America/Vancouver,/v3/places/4ffca342e4b0b429302ad797,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,55d18064498e4eca345ebef5,Playground of the Gods,447,America/Vancouver,/v3/places/55d18064498e4eca345ebef5,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4f9fff84e4b0a2e4c32b937e,Sunset Beach Park,764,America/Vancouver,/v3/places/4f9fff84e4b0a2e4c32b937e,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4f9f0ec6e4b0d2bd64e32eb4,Haro and Chilco Pocket Park,769,America/Vancouver,/v3/places/4f9f0ec6e4b0d2bd64e32eb4,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,53223191498ec701a1dc1743,Wall Centre Community Plaza,790,America/Vancouver,/v3/places/53223191498ec701a1dc1743,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,5043dc19e4b0591b23ce8237,Skate park,800,America/Vancouver,/v3/places/5043dc19e4b0591b23ce8237,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4dbc32d44b222080d38aecaf,Devonian Harbour Park,807,America/Vancouver,/v3/places/4dbc32d44b222080d38aecaf,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4c0871d5009a0f472b3ae6bf,Marina Square Park,814,America/Vancouver,/v3/places/4c0871d5009a0f472b3ae6bf,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4d2680cdb818a35d5635838a,Stanley Park Dog Park,858,America/Vancouver,/v3/places/4d2680cdb818a35d5635838a,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,5501d248498ec8482e74c7f4,Robert Lee YMCA Outdoor Playground,868,America/Vancouver,/v3/places/5501d248498ec8482e74c7f4,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,51c917e6498e80f0a5d2fc8a,Cadero Park,915,America/Vancouver,/v3/places/51c917e6498e80f0a5d2fc8a,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4dbb64d86a23e294ba146d0e,Burrard Bridge Dog beach,1010,America/Vancouver,/v3/places/4dbb64d86a23e294ba146d0e,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,4a8353e7ca2148b2cd046cdb,Sunset Beach Booth,602,,/v3/places/4a8353e7ca2148b2cd046cdb,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,d86d832a97c8447b63fdab4d,Vancouver City,608,,/v3/places/d86d832a97c8447b63fdab4d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,21b0ac2b3a2f4d2e65ed9051,Devonian Harbour Park,883,,/v3/places/21b0ac2b3a2f4d2e65ed9051,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,59ce9b37bcfd432f9a744f66,Vancouver City,895,,/v3/places/59ce9b37bcfd432f9a744f66,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,419804b27b304040180b191d,Parks & Recreation Vancouver,914,,/v3/places/419804b27b304040180b191d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,c223c12ae41442fb131e6318,Parks & Recreation Vancouver,986,,/v3/places/c223c12ae41442fb131e6318,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,1b6fbfc2c845489aae0ca094,Second Beach Booth,986,,/v3/places/1b6fbfc2c845489aae0ca094,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,1b6fbfc2c845489aae0ca094,Second Beach Booth,986,,/v3/places/1b6fbfc2c845489aae0ca094,16039,Urban Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,444991edc9550be0908f032da5e3c95f,Comox & Broughton,1c47f3d59f9645e922b6c114,Forest Alliance of B.C. Visitor's Centre,994,,/v3/places/1c47f3d59f9645e922b6c114,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4b82e001f964a5205aea30e3,Nelson Park,161,America/Vancouver,/v3/places/4b82e001f964a5205aea30e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4bf03a32d4e4d13a8d0716a7,Barclay Heritage Square,438,America/Vancouver,/v3/places/4bf03a32d4e4d13a8d0716a7,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4c474fc476d72d7fa3c03c4d,Harbour Green Park,1009,America/Vancouver,/v3/places/4c474fc476d72d7fa3c03c4d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4c797e21566db60cbf30450e,Emery Barnes,867,America/Vancouver,/v3/places/4c797e21566db60cbf30450e,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4aec5fd7f964a52075c621e3,Emery Barnes Park,1046,America/Vancouver,/v3/places/4aec5fd7f964a52075c621e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4aa80eaaf964a520074f20e3,Dog Park,55,America/Vancouver,/v3/places/4aa80eaaf964a520074f20e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4c3243d766e40f47b23bc68b,Alexandria Park,274,America/Vancouver,/v3/places/4c3243d766e40f47b23bc68b,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4ffca342e4b0b429302ad797,Haro Park,278,America/Vancouver,/v3/places/4ffca342e4b0b429302ad797,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,53223191498ec701a1dc1743,Wall Centre Community Plaza,473,America/Vancouver,/v3/places/53223191498ec701a1dc1743,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,522fc0e711d20aee08146af3,Nelson Park Dog Run,492,America/Vancouver,/v3/places/522fc0e711d20aee08146af3,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,55d18064498e4eca345ebef5,Playground of the Gods,565,America/Vancouver,/v3/places/55d18064498e4eca345ebef5,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,5501d248498ec8482e74c7f4,Robert Lee YMCA Outdoor Playground,570,America/Vancouver,/v3/places/5501d248498ec8482e74c7f4,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,5043dc19e4b0591b23ce8237,Skate park,715,America/Vancouver,/v3/places/5043dc19e4b0591b23ce8237,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4f9fff84e4b0a2e4c32b937e,Sunset Beach Park,715,America/Vancouver,/v3/places/4f9fff84e4b0a2e4c32b937e,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,51c795da498e0c20f232d7db,Pender at Burrard,801,America/Vancouver,/v3/places/51c795da498e0c20f232d7db,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4dbb64d86a23e294ba146d0e,Burrard Bridge Dog beach,871,America/Vancouver,/v3/places/4dbb64d86a23e294ba146d0e,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,5238b0cf11d289e3fa76ec64,Sunset Beach Off-leash Dog Beach,872,America/Vancouver,/v3/places/5238b0cf11d289e3fa76ec64,16033,Dog Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/dogrun_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,554d14c6498e0d932275f8da,The Sunny Steps of the Vancouver Art Gallery,894,America/Vancouver,/v3/places/554d14c6498e0d932275f8da,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4bd0ddeba8b3a593cad3645f,May & Lorne Brown Park,919,America/Vancouver,/v3/places/4bd0ddeba8b3a593cad3645f,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,4a8353e7ca2148b2cd046cdb,Sunset Beach Booth,592,,/v3/places/4a8353e7ca2148b2cd046cdb,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,d86d832a97c8447b63fdab4d,Vancouver City,599,,/v3/places/d86d832a97c8447b63fdab4d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,21b0ac2b3a2f4d2e65ed9051,Devonian Harbour Park,668,,/v3/places/21b0ac2b3a2f4d2e65ed9051,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,59ce9b37bcfd432f9a744f66,Vancouver City,746,,/v3/places/59ce9b37bcfd432f9a744f66,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,419804b27b304040180b191d,Parks & Recreation Vancouver,763,,/v3/places/419804b27b304040180b191d,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,434b6f4e7fc30198f901b60fc905f609,Bute & Comox,1c47f3d59f9645e922b6c114,Forest Alliance of B.C. Visitor's Centre,829,,/v3/places/1c47f3d59f9645e922b6c114,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,f97d5bf41f35aa181288429fb52e3488,Cambie & Water,4aaaf0f4f964a5202a5820e3,Crab Park,533,America/Vancouver,/v3/places/4aaaf0f4f964a5202a5820e3,16032,Park,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_,.png
Park,16032,f97d5bf41f35aa181288429fb52e3488,Cambie & Water,4db0e30f6a231f2e4a5fa2b5,Woodwards Rooftop,188,America/Vancouver,/v3/places/4db0e30f6a231f2e4a5fa2b5,16037,Playground,https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_,.png
